120000, 0, 6.177937e-012
120000, 0, 1.245674e-011
120000, 0, 3.775956e-012
120000, 0, 2.245421e-012
120000, 0, 1.282794e-012
120000, 0, 1.689905e-012
120000, 0, 2.084248e-012
120000, 0, 1.854790e-012
120000, 0, 2.819349e-012
120000, 0, 4.146705e-012
120000, 0, 1.462818e-012
120000, 0, 2.687664e-012
120000, 0, 2.876312e-012
120000, 0, 3.087785e-012
120000, 0, 3.041052e-012
120000, 0, 8.706915e-013
120000, 0, 4.975610e-012
120000, 0, 7.208502e-012
120000, 0, 3.994184e-012
120000, 0, 2.335414e-012
120000, 0, 1.725235e-012
120000, 0, 7.039695e-013
120000, 0, 2.464862e-012
120000, 0, 2.999802e-012
120000, 0, 9.718089e-013
120000, 0, 1.014671e-012
120000, 0, 1.262985e-012
120000, 0, 2.428941e-012
120000, 0, 1.064156e-012
120000, 0, 8.180276e-013
120000, 0, 1.411440e-012
120000, 0, 4.191891e-012
120000, 0, 4.539648e-012
120000, 0, 5.029322e-012
120000, 0, 3.328104e-012
120000, 0, 1.966926e-012
120000, 0, 5.442834e-013
120000, 0, 2.112451e-012
120000, 0, 5.157999e-012
120000, 0, 2.649910e-012
120000, 0, 2.159330e-012
120000, 0, 4.253310e-013
120000, 0, 1.952798e-012
120000, 0, 1.026334e-012
120000, 0, 5.686020e-012
120000, 0, 1.332565e-012
120000, 0, 2.039767e-012
120000, 0, 2.795678e-012
120000, 0, 2.140355e-012
120000, 0, 3.588572e-012
120000, 0, 7.300576e-013
120000, 0, 2.720770e-012
120000, 0, 2.157096e-012
120000, 0, 4.910855e-013
120000, 0, 4.835083e-012
120000, 0, 3.253404e-012
120000, 0, 1.392023e-012
120000, 0, 3.206649e-012
120000, 0, 2.728073e-012
120000, 0, 1.491406e-012
120000, 0, 1.044686e-012
120000, 0, 2.299798e-012
120000, 0, 2.608908e-012
120000, 0, 5.722290e-013
120000, 0, 2.342140e-012
120000, 0, 4.731363e-012
120000, 0, 1.079137e-012
120000, 0, 2.323207e-012
120000, 0, 8.962578e-013
120000, 0, 2.914017e-012
120000, 0, 1.736163e-012
120000, 0, 1.038404e-012
120000, 0, 2.812038e-012
120000, 0, 3.353877e-012
120000, 0, 9.481635e-013
120000, 0, 4.584470e-012
120000, 0, 1.371982e-012
120000, 0, 2.635249e-012
120000, 0, 4.604121e-012
120000, 0, 2.532482e-012
120000, 0, 5.618726e-012
120000, 0, 3.230258e-013
120000, 0, 1.797591e-012
120000, 0, 2.901001e-012
120000, 0, 4.018724e-012
120000, 0, 1.978770e-012
120000, 0, 1.396091e-011
120000, 0, 8.151674e-012
120000, 0, 2.234367e-012
120000, 0, 2.671418e-012
120000, 0, 4.007083e-012
120000, 0, 2.852971e-012
120000, 0, 2.379789e-012
120000, 0, 6.890149e-012
120000, 0, 3.055127e-012
120000, 0, 1.908830e-012
120000, 0, 3.612266e-012
120000, 0, 8.743951e-013
120000, 0, 1.681215e-012
120000, 0, 2.050462e-012
120000, 0, 5.352144e-012
120000, 0, 1.285204e-012
120000, 0, 1.464643e-012
120000, 0, 5.549144e-012
120000, 0, 4.455058e-012
120000, 0, 1.193855e-012
120000, 0, 6.799015e-013
120000, 0, 1.436757e-012
120000, 0, 8.483473e-012
120000, 0, 2.190600e-012
120000, 0, 4.586164e-012
120000, 0, 1.529254e-012
120000, 0, 1.315775e-012
120000, 0, 2.885577e-012
120000, 0, 1.905346e-012
120000, 0, 4.920756e-012
120000, 0, 9.767458e-013
120000, 0, 3.375208e-012
120000, 0, 4.236335e-012
120000, 0, 1.797603e-012
120000, 0, 3.277404e-012
120000, 0, 3.362781e-012
120000, 0, 4.833209e-012
120000, 0, 1.853504e-012
120000, 0, 4.692742e-012
120000, 0, 2.726328e-012
120000, 0, 3.405625e-012
120000, 0, 4.932024e-012
120000, 0, 4.495439e-012
120000, 0, 6.733187e-012
120000, 0, 1.172665e-012
120000, 0, 1.027791e-012
120000, 0, 1.983105e-012
120000, 0, 2.109717e-012
120000, 0, 1.900924e-012
120000, 0, 2.748016e-012
120000, 0, 6.694783e-012
120000, 0, 4.115340e-012
120000, 0, 1.735543e-012
120000, 0, 2.107180e-012
120000, 0, 2.397736e-012
120000, 0, 3.955073e-012
120000, 0, 1.795290e-012
120000, 0, 1.946660e-012
120000, 0, 7.906134e-013
120000, 0, 4.808600e-012
120000, 0, 3.128263e-012
120000, 0, 1.820942e-012
120000, 0, 2.609716e-012
120000, 0, 3.843198e-013
120000, 0, 1.678226e-012
120000, 0, 3.230778e-012
120000, 0, 3.703703e-012
120000, 0, 7.861971e-013
120000, 0, -1.086936e+024
120000, 0, -5.243653e+022
120000, 0, -1.314998e+024
120000, 0, -4.218139e+023
120000, 0, -4.841899e+022
120000, 0, -1.265321e+023
120000, 0, -3.451922e+023
120000, 0, -4.333225e+024
120000, 0, -1.366384e+023
120000, 0, -2.617018e+023
120000, 0, -3.937046e+024
120000, 0, -1.783792e+023
120000, 0, 2.572232e-012
120000, 0, 1.700444e-012
120000, 0, 1.405802e-012
120000, 0, 3.148585e-012
120000, 0, 6.652775e-012
120000, 0, 2.997434e-012
120000, 0, 1.777415e-012
120000, 0, 7.860323e-013
120000, 0, 1.264893e-012
120000, 0, 9.097951e-010
120000, 0, 3.782746e-010
120000, 0, 4.036413e-010
120000, 0, 2.006350e-010
120000, 0, 6.100615e-010
120000, 0, 1.236988e-010
120000, 0, 5.605186e-011
120000, 0, 2.692342e-010
120000, 0, 8.210553e-010
120000, 0, 5.322897e-010
120000, 0, 7.911151e-011
120000, 0, 7.981146e-010
120000, 0, 6.955475e-010
120000, 0, 9.157863e-010
120000, 0, 1.171152e-010
120000, 0, 8.502412e-011
120000, 0, 1.106522e-010
120000, 0, 3.201527e-010
120000, 0, 1.344554e-009
120000, 0, 2.256843e-010
120000, 0, 2.287226e-010
120000, 0, 4.428302e-010
120000, 0, 7.823303e-010
120000, 0, 3.744951e-010
120000, 0, 5.359169e-010
120000, 0, 9.479067e-010
120000, 0, 2.352305e-010
120000, 0, 8.350692e-011
120000, 0, 4.125745e-010
120000, 0, 9.888557e-011
120000, 0, 4.963562e-010
120000, 0, 6.334224e-010
120000, 0, 1.208995e-009
120000, 0, 2.289140e-009
120000, 0, 2.247182e-010
120000, 0, 4.241982e-010
120000, 0, 1.922563e-010
120000, 0, 6.672799e-010
120000, 0, 2.118077e-010
120000, 0, 3.428601e-009
120000, 0, 5.791618e-010
120000, 0, 1.470945e-010
120000, 0, 1.238977e-009
120000, 0, 1.383352e-010
120000, 0, 5.377652e-010
120000, 0, 8.741101e-010
120000, 0, 1.266874e-010
120000, 0, 5.575650e-010
120000, 0, 1.056800e-009
120000, 0, 3.693324e-011
120000, 0, 2.467323e-010
120000, 0, 2.939149e-010
120000, 0, 2.087563e-010
120000, 0, 1.213474e-009
120000, 0, 5.802119e-010
120000, 0, 1.908367e-010
120000, 0, 4.213292e-010
120000, 0, 2.722224e-010
120000, 0, 2.562176e-010
120000, 0, 8.262870e-010
120000, 0, 8.663089e-011
120000, 0, 9.834576e-010
120000, 0, 2.971238e-010
120000, 0, 4.008383e-010
120000, 0, 2.445900e-010
120000, 0, 3.907595e-010
120000, 0, 1.182038e-010
120000, 0, 7.376819e-011
120000, 0, 1.094743e-009
120000, 0, 2.437712e-010
120000, 0, 9.621879e-010
120000, 0, 7.032861e-010
120000, 0, 4.629526e-010
120000, 0, 1.859982e-010
120000, 0, 3.796424e-010
120000, 0, 1.872550e-010
120000, 0, 4.877662e-010
120000, 0, 9.502565e-010
120000, 0, 3.223486e-010
120000, 0, 6.677308e-010
120000, 0, 2.826527e-010
120000, 0, 4.100983e-010
120000, 0, 1.776122e-009
120000, 0, 3.964180e-010
120000, 0, 7.334507e-011
120000, 0, 4.084085e-010
120000, 0, 3.535252e-011
120000, 0, 6.602806e-010
120000, 0, 6.991763e-010
120000, 0, 2.665804e-010
120000, 0, 5.564657e-010
120000, 0, 1.941431e-009
120000, 0, 2.942795e-010
120000, 0, 2.634341e-010
120000, 0, 4.292148e-009
120000, 0, 1.864226e-010
120000, 0, 2.533241e-010
120000, 0, 1.179958e-010
120000, 0, 1.527941e-010
120000, 0, 1.559014e-010
120000, 0, 1.597026e-009
120000, 0, 2.748070e-010
120000, 0, 3.788496e-010
120000, 0, 1.235521e-010
120000, 0, 1.188044e-009
120000, 0, 4.456164e-010
120000, 0, 2.875741e-010
120000, 0, 2.524809e-010
120000, 0, 1.391397e-009
120000, 0, 1.036105e-009
120000, 0, 8.452206e-010
120000, 0, 3.633278e-010
120000, 0, 1.325198e-010
120000, 0, 4.800375e-010
120000, 0, 5.488886e-010
120000, 0, 5.066881e-010
120000, 0, 2.628925e-010
120000, 0, 2.143925e-010
120000, 0, 5.258721e-011
120000, 0, 1.433022e-010
120000, 0, 2.031634e-010
120000, 0, 1.677132e-009
120000, 0, 1.219837e-010
120000, 0, 2.396906e-010
120000, 0, 1.070949e-009
120000, 0, 1.305571e-010
120000, 0, 3.857227e-010
120000, 0, 1.117785e-009
120000, 0, 4.559318e-010
120000, 0, 7.166720e-011
120000, 0, 2.164669e-010
120000, 0, 1.626083e-010
120000, 0, 1.011097e-009
120000, 0, 8.863989e-011
120000, 0, 3.811050e-010
120000, 0, 5.035402e-011
120000, 0, 1.336946e-009
120000, 0, 1.875289e-009
120000, 0, 5.605389e-010
120000, 0, 2.762637e-010
120000, 0, 1.147629e-010
120000, 0, 2.372017e-010
120000, 0, 2.033242e-010
120000, 0, 4.872881e-010
120000, 0, 3.031026e-010
120000, 0, 3.040407e-010
120000, 0, 2.947325e-010
120000, 0, 1.043269e-010
120000, 0, 3.312060e-010
120000, 0, 1.822588e-010
120000, 0, 6.667365e-011
120000, 0, 1.626640e-010
120000, 0, 1.582127e-010
120000, 0, 6.716706e-010
120000, 0, 1.140637e-010
120000, 0, 2.271688e-010
120000, 0, 3.062269e-010
120000, 0, 1.825637e-010
120000, 0, 2.653773e-010
120000, 0, 4.436498e-010
120000, 0, 5.116443e-010
120000, 0, 1.835120e-010
120000, 0, 1.182929e-010
120000, 0, 1.151540e-010
120000, 0, 2.299304e-010
120000, 0, 1.389246e-010
120000, 0, 1.323511e-010
120000, 0, 2.238949e-010
120000, 0, 5.153667e-010
120000, 0, 1.179537e-010
120000, 0, 2.027545e-010
120000, 0, 2.258552e-010
120000, 0, 1.262037e-010
120000, 0, 7.647291e-010
120000, 0, 5.056228e-010
120000, 0, 3.656101e-010
120000, 0, 3.395956e-010
120000, 0, 1.369578e-010
120000, 0, 1.838216e-010
120000, 0, 1.992739e-010
120000, 0, 1.966273e-010
120000, 0, 3.294965e-010
120000, 0, 2.989257e-011
120000, 0, 1.115438e-010
120000, 0, 3.738943e-010
120000, 0, 1.849577e-010
120000, 0, 2.347305e-010
120000, 0, 7.425131e-011
120000, 0, 9.857926e-011
120000, 0, 3.504951e-010
120000, 0, 1.413417e-004
120000, 0, 1.196163e-002
120000, 0, 3.696293e-003
120000, 0, 6.936334e-004
120000, 0, 1.753546e-001
120000, 0, 8.057103e-004
120000, 0, 1.663244e-003
120000, 0, 9.970176e-003
120000, 0, 3.267334e-002
120000, 0, 5.302243e-003
120000, 0, 4.895923e-003
120000, 0, 4.315710e-004
120000, 0, 9.006309e-004
120000, 0, 1.060923e-003
120000, 0, 8.881727e-004
120000, 0, 2.560472e-002
120000, 0, 1.127677e-003
120000, 0, 2.263904e-003
120000, 0, 9.338324e-003
120000, 0, 1.828683e-003
120000, 0, 2.942172e-004
120000, 0, 9.326352e-002
120000, 0, 6.316623e-004
120000, 0, 1.682011e-003
120000, 0, 7.075403e-004
120000, 0, 4.739617e-004
120000, 0, 1.303833e-001
120000, 0, 2.882472e-004
120000, 0, 2.490844e-003
120000, 0, 1.430673e+000
120000, 0, 5.289001e-004
120000, 0, 8.457555e+000
120000, 0, 4.327628e-004
120000, 0, 9.625551e-004
120000, 0, 6.857157e-003
120000, 0, 2.213439e-002
120000, 0, 2.035484e-003
120000, 0, 2.616284e-003
120000, 0, 9.474262e-002
120000, 0, 4.007201e-002
120000, 0, 3.623899e-002
120000, 0, 4.103160e-003
120000, 0, 3.958251e-003
120000, 0, 7.708116e-003
120000, 0, 1.534655e-003
120000, 0, 1.464660e-001
120000, 0, 1.159210e-003
120000, 0, 3.216626e-003
120000, 0, 7.180570e-003
120000, 0, 1.924358e-004
120000, 0, 9.961455e-005
120000, 0, 4.653781e-004
120000, 0, 7.538753e-005
120000, 0, 1.206820e-004
120000, 0, 2.134264e-004
120000, 0, 1.775398e-004
120000, 0, 7.824398e-005
120000, 0, 1.630894e-004
120000, 0, 1.450570e-004
120000, 0, 1.976222e-004
120000, 0, 1.604607e-004
120000, 0, 1.278920e-004
120000, 0, 1.051231e-004
120000, 0, 2.361923e-004
120000, 0, 2.462489e-004
120000, 0, 1.957687e-004
120000, 0, 1.119535e-004
120000, 0, 1.875870e-004
120000, 0, 2.040126e-004
120000, 0, 1.506405e-004
120000, 0, 1.028943e-004
120000, 0, 3.763306e-004
120000, 0, 2.387784e-004
120000, 0, 1.120042e-004
120000, 0, 1.179586e-004
120000, 0, 1.487318e-004
120000, 0, 8.558665e-005
120000, 0, 1.356653e-004
120000, 0, 2.034292e-004
120000, 0, 3.016351e-004
120000, 0, 1.465472e-004
120000, 0, 1.418381e-004
120000, 0, 8.518379e-005
120000, 0, 1.570850e-004
120000, 0, 2.338783e-004
120000, 0, 8.606020e-005
120000, 0, 6.268024e-005
120000, 0, 9.483315e-005
120000, 0, 1.810545e-004
120000, 0, 1.088957e-004
120000, 0, 1.055640e-004
120000, 0, 8.085118e-005
120000, 0, 3.121745e-004
120000, 0, 9.247826e-005
120000, 0, 1.537171e-004
120000, 0, 3.789392e-004
120000, 0, 4.574713e-005
120000, 0, 1.931179e-004
120000, 0, 4.455843e-005
120000, 0, 1.343334e-004
120000, 0, 1.737080e-004
120000, 0, 9.993274e-005
120000, 0, 1.532153e-004
120000, 0, 1.701671e-004
120000, 0, 1.414834e-004
120000, 0, 3.380120e-004
120000, 0, 2.067019e-004
120000, 0, 1.072731e-004
120000, 0, 8.291484e-005
120000, 0, 3.024438e-004
120000, 0, 5.268779e-005
120000, 0, 2.079460e-004
120000, 0, 1.951471e-004
120000, 0, 1.579056e-004
120000, 0, 2.334989e-004
120000, 0, 4.995525e-005
120000, 0, 1.520118e-004
120000, 0, 1.646876e-004
120000, 0, 1.992560e-004
120000, 0, 1.186599e-004
120000, 0, 2.177887e-004
120000, 0, 1.338562e-004
120000, 0, 3.130381e-004
120000, 0, 2.418640e-004
120000, 0, 8.556034e-005
120000, 0, 7.983542e-005
120000, 0, 2.956928e-004
120000, 0, 9.432132e-005
120000, 0, 3.655212e-004
120000, 0, 1.163204e-004
120000, 0, 1.462041e-004
120000, 0, 2.129328e-004
120000, 0, 1.201581e-004
120000, 0, 9.179070e-005
120000, 0, 1.185701e-004
120000, 0, 4.407097e-005
120000, 0, 6.118194e-005
120000, 0, 1.717738e-004
120000, 0, 1.071067e-004
120000, 0, 1.852533e-004
120000, 0, 3.894741e-004
120000, 0, 2.701373e-004
120000, 0, 5.270068e-004
120000, 0, 1.059098e-004
120000, 0, 1.549998e-004
120000, 0, 1.789473e-004
120000, 0, 1.474417e-004
120000, 0, 5.691463e-005
120000, 0, 3.118759e-004
120000, 0, 1.119280e-004
120000, 0, 1.074367e-004
120000, 0, 2.348392e-004
120000, 0, 9.035294e-005
120000, 0, 2.082468e-004
120000, 0, 3.229012e-004
120000, 0, 8.206947e-005
120000, 0, 9.601965e-005
120000, 0, 2.899632e-004
120000, 0, 5.905243e-005
120000, 0, 1.003717e-004
120000, 0, 2.076230e-004
120000, 0, 1.315123e-004
120000, 0, 2.859027e-004
120000, 0, 1.098093e-004
120000, 0, 2.241457e-004
120000, 0, 1.302090e-004
120000, 0, 1.319232e-004
120000, 0, 1.010346e-004
120000, 0, 3.475537e-004
120000, 0, 1.318967e-004
120000, 0, 2.195302e-004
120000, 0, 1.040160e-004
120000, 0, 1.450726e-004
120000, 0, 1.259215e-004
120000, 0, 2.992711e-004
120000, 0, 2.038783e-004
120000, 0, 1.575733e-004
120000, 0, 2.027355e-004
120000, 0, 1.024462e-004
120000, 0, 1.690299e-004
120000, 0, 2.568912e-004
120000, 0, 6.052624e-004
120000, 0, 1.084290e-004
120000, 0, 1.272961e-004
120000, 0, 1.703181e-004
120000, 0, 8.676198e+001
120000, 0, 8.341408e+001
120000, 0, 7.859270e+001
120000, 0, 8.176292e+001
120000, 0, 7.920664e+001
120000, 0, 9.262955e+001
120000, 0, 8.485221e+001
120000, 0, 6.527704e+001
120000, 0, 8.673163e+001
120000, 0, 8.641993e+001
120000, 0, 8.233809e+001
120000, 0, 8.555210e+001
120000, 0, 7.303276e+001
120000, 0, 8.500000e+001
120000, 0, 9.007500e+001
120000, 0, 7.722307e+001
120000, 0, 7.395156e+001
120000, 0, 8.649872e+001
120000, 0, 8.521774e+001
120000, 0, 6.969906e+001
120000, 0, 8.679502e+001
120000, 0, 7.972447e+001
120000, 0, 8.369331e+001
120000, 0, 9.234999e+001
120000, 0, 8.605128e+001
120000, 0, 8.594980e+001
120000, 0, 8.280742e+001
120000, 0, 7.001025e+001
120000, 0, 7.827869e+001
120000, 0, 8.671710e+001
120000, 0, 8.637042e+001
120000, 0, 8.308144e+001
120000, 0, 7.716220e+001
120000, 0, 7.540720e+001
120000, 0, 9.200512e+001
120000, 0, 8.648343e+001
120000, 0, 7.723335e+001
120000, 0, 7.175527e+001
120000, 0, 7.293086e+001
120000, 0, 7.968312e+001
120000, 0, 7.897554e+001
120000, 0, 7.691159e+001
120000, 0, 2.384835e-004
120000, 0, 1.427278e-004
120000, 0, 2.082359e-004
120000, 0, 4.225747e-004
120000, 0, 3.239048e-004
120000, 0, 1.279290e-004
120000, 0, 1.356062e-004
120000, 0, 1.669741e-004
120000, 0, 6.937855e-005
120000, 0, 1.332622e-004
120000, 0, 2.482721e-004
120000, 0, 1.002835e-004
120000, 0, 5.110312e-005
120000, 0, 2.193863e-004
120000, 0, 1.601027e-004
120000, 0, 1.240360e-004
120000, 0, 1.748399e-004
120000, 0, 1.997477e-004
120000, 0, 1.358816e-004
120000, 0, 1.415164e-004
120000, 0, 2.851181e-004
120000, 0, 9.658547e-005
120000, 0, 2.097718e-004
120000, 0, 8.405191e-005
120000, 0, 2.008866e-004
120000, 0, 4.656749e-004
120000, 0, 2.077425e-004
120000, 0, 2.358757e-004
120000, 0, 1.574771e-004
120000, 0, 2.028770e-004
120000, 0, 1.411536e-004
120000, 0, 8.572128e-005
120000, 0, 1.861150e-004
120000, 0, 1.058587e-004
120000, 0, 1.967875e-004
120000, 0, 2.225649e-004
120000, 0, 1.680177e-004
120000, 0, 1.118066e-004
120000, 0, 1.853405e-004
120000, 0, 1.455079e-004
120000, 0, 9.445252e-005
120000, 0, 1.786287e-004
120000, 0, 1.885954e-004
120000, 0, 4.242745e-004
120000, 0, 2.076898e-004
120000, 0, 9.512118e-005
120000, 0, 8.835170e-005
120000, 0, 1.642116e-004
120000, 0, 6.740742e-005
120000, 0, 1.167195e-004
120000, 0, 1.932324e-004
120000, 0, 2.048368e-004
120000, 0, 2.640164e-004
120000, 0, 9.963677e-005
120000, 0, 2.996854e-004
120000, 0, 1.146611e-004
120000, 0, 1.894058e-004
120000, 0, 2.166110e-004
120000, 0, 1.125861e-004
120000, 0, 1.892519e-004
120000, 0, 1.945366e-004
120000, 0, 1.151287e-004
120000, 0, 3.705890e-004
120000, 0, 2.457384e-004
120000, 0, 1.277327e-004
120000, 0, 1.261761e-004
120000, 0, 3.174430e-004
120000, 0, 8.906971e-005
120000, 0, 1.833000e-004
120000, 0, 1.785235e-004
120000, 0, 9.518369e-005
120000, 0, 1.513556e-004
120000, 0, 2.773719e-004
120000, 0, 5.130345e-004
120000, 0, 4.413485e-004
120000, 0, 3.761695e-004
120000, 0, 1.852503e-004
120000, 0, 1.915261e-004
120000, 0, 1.465376e-004
120000, 0, 1.938453e-004
120000, 0, 2.159632e-004
120000, 0, 2.295197e-004
120000, 0, 1.685189e-004
120000, 0, 9.791296e-005
120000, 0, 9.254084e-005
120000, 0, 1.989267e-004
120000, 0, 1.847767e-004
120000, 0, 2.274468e-004
120000, 0, 4.705656e-005
120000, 0, 1.247609e-004
120000, 0, 1.831558e-010
120000, 0, 2.462935e-010
120000, 0, 1.069073e-009
120000, 0, 8.987433e-011
120000, 0, 1.445605e-010
120000, 0, 2.967332e-010
120000, 0, 1.512484e-010
120000, 0, 1.613628e-010
120000, 0, 3.527804e-010
120000, 0, 4.567701e-010
120000, 0, 1.774125e-010
120000, 0, 3.256820e-010
120000, 0, 2.141909e-010
120000, 0, 2.492995e-010
120000, 0, 2.744510e-010
120000, 0, 4.080110e-011
120000, 0, 2.630407e-010
120000, 0, 2.123977e-010
120000, 0, 6.393717e-011
120000, 0, 1.945519e-010
120000, 0, 2.481493e-010
120000, 0, 5.037127e-010
120000, 0, 4.031839e-010
120000, 0, 1.136616e-010
120000, 0, 5.924847e-011
120000, 0, 1.100394e-010
120000, 0, 3.094194e-010
120000, 0, 3.850448e-010
120000, 0, 2.995347e-010
120000, 0, 2.514720e-010
120000, 0, 1.229345e-010
120000, 0, 5.919983e-010
120000, 0, 1.622770e-010
120000, 0, 1.576984e-010
120000, 0, 4.480035e-011
120000, 0, 1.477910e-010
120000, 0, 1.292693e-010
120000, 0, 1.464256e-010
120000, 0, 1.766717e-010
120000, 0, 3.727259e-010
120000, 0, 4.769615e-010
120000, 0, 2.792575e-010
120000, 0, 1.285689e-010
120000, 0, 2.045478e-010
120000, 0, 7.146210e-011
120000, 0, 3.920351e-010
120000, 0, 2.553867e-004
120000, 0, 9.630251e-005
120000, 0, 1.525976e-004
120000, 0, 1.777359e-004
120000, 0, 3.696869e-004
120000, 0, 1.782765e-004
120000, 0, 7.513388e-005
120000, 0, 2.017015e-004
120000, 0, 1.211761e-004
120000, 0, 1.019252e-004
120000, 0, 1.724553e-004
120000, 0, 2.712841e-004
120000, 0, 2.570475e-004
120000, 0, 1.222931e-004
120000, 0, 2.002017e-004
120000, 0, 4.095365e-005
120000, 0, 1.237310e-004
120000, 0, 4.477337e-004
120000, 0, 1.691335e-004
120000, 0, 4.949067e-004
120000, 0, 1.599481e-004
120000, 0, 1.188576e-004
120000, 0, 8.811110e-005
120000, 0, 1.833789e-004
120000, 0, 2.934562e-004
120000, 0, 3.705820e-004
120000, 0, 2.556769e-004
120000, 0, 3.671814e-005
120000, 0, 1.109391e-004
120000, 0, 1.550174e-004
120000, 0, 1.175037e-004
120000, 0, 1.509375e-004
120000, 0, 2.056744e-004
120000, 0, 2.178013e-004
120000, 0, 2.162194e-004
120000, 0, 2.126370e-004
120000, 0, 6.151105e-005
120000, 0, 1.052430e-004
120000, 0, 2.478951e-004
120000, 0, 2.052460e-004
120000, 0, 1.628790e-004
120000, 0, 1.045399e-004
120000, 0, 3.101758e-004
120000, 0, 2.122579e-005
120000, 0, 1.626752e-004
120000, 0, 1.724615e-004
120000, 0, 1.892020e-004
120000, 0, 1.843451e-004
120000, 0, 2.846852e-004
120000, 0, 2.170250e-004
120000, 0, 1.482504e-004
120000, 0, 1.097638e-004
120000, 0, 9.963494e-005
120000, 0, 1.297234e-004
120000, 0, 3.411436e-004
120000, 0, 2.643291e-004
120000, 0, 1.226586e-004
120000, 0, 2.295038e-004
120000, 0, 1.418151e-004
120000, 0, 3.368956e-004
120000, 0, 3.538821e-004
120000, 0, 3.949625e-005
120000, 0, 2.936869e-004
120000, 0, 1.332464e-004
120000, 0, 1.967820e-004
120000, 0, 1.144164e-004
120000, 0, 1.064574e-004
120000, 0, 1.332393e-004
120000, 0, 2.169189e-004
120000, 0, 1.314145e-004
